package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
50,71.94688415527344,-0.3625439148891018,349.69074768014247,0.3995375294607583,0,9.813282251358032,139
51,74.01681518554688,-12.083600449841468,-76.63860887987538,6.943992256203123e-05,0,9.813282251358032,79
52,75.17079162597656,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,9.813282251358032,61
53,73.33164978027344,-0.3625439148891018,347.0228140940889,0.40512545638193836,0,9.813282251358032,140
54,73.43983459472656,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,9.813282251358032,79
28,73.43983459472656,-12.334842267591737,-544.0884560812264,0.008896358849597162,0,9.886282682418823,82
29,59.01522445678711,-0.8918561889004194,0.18030505088972856,-0.28608429545329267,0,9.891296148300171,149
30,13.779664993286133,-8.892286587069973,1092.9488344117997,0.00028990142786344814,0,9.891296148300171,55
31,73.42630767822266,548.5120054800062,10.688277143344747,0.012223608525374628,0,9.891296148300171,150
32,75.74777221679688,-12.084520494681781,273.3861183514818,1.138865002303646,0,9.891296148300171,54
33,73.43983459472656,-12.00821243401151,0.14997795005911027,-0.5945562634224187,0,9.891296148300171,68
34,74.01681518554688,-11.999893558822803,2.3174447960627726,0.008897040704169966,0,9.891296148300171,54
35,-3763.41845703125,-3.3106880437117066,-17.597545411263123,-0.5722046580558525,0,9.891296148300171,150
36,73.43983459472656,-12.502378012868574,-76.64692529942839,3.4651747096714474e-05,0,9.891296148300171,76
37,74.01681518554688,-12.334842267591737,2.3174447960627726,0.00889731408548755,0,9.891296148300171,55
38,-3763.8515625,-3.226920171073288,-17.53502001520246,-0.28610235460746475,0,9.891296148300171,150
39,72.2858657836914,-11.916126095457,-76.64692529942839,3.4651747096714474e-05,0,9.891296148300171,66
40,3780.333251953125,10.780424872791626,-11.572828225325791,0.08884817361831664,0,9.891296148300171,150
41,73.38213348388672,-0.3917045887646963,546.5888825710862,0.8404267362038808,0,9.896296501159668,150
42,71.13189697265625,-15.366662591986822,-8.310884550155604,4.87034412799403e-05,0,9.90229606628418,149
43,72.2858657836914,-11.999986054433974,136.78455288754773,0.5694106050668778,0,9.90229606628418,54
44,73.43983459472656,-11.748620636353733,-76.64692529942839,3.4651747096714474e-05,0,9.90229606628418,69
45,71.7088851928711,-11.664852354442699,2.3174447960627726,0.008896358849597162,0,9.90329647064209,55
46,73.43983459472656,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,9.90329647064209,59
47,-15.690705299377441,-549.2402880918233,273.3167842961847,0.6068499430966766,0,9.90329647064209,150
48,74.01681518554688,-33.590856764931225,-4.065028633704059,0.5722283447084918,0,9.90329647064209,78
49,74.59380340576172,-12.251135376573073,-134.28400852717456,0.008897040704169966,0,9.90329647064209,54
50,72.86284637451172,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,9.90329647064209,60
51,-15.686198234558105,274.06520966906095,546.5195223223417,0.3207474861710579,0,9.90329647064209,149
52,74.01681518554688,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,9.90329647064209,68
53,72.86284637451172,-12.334842267591737,4.451821951079181,0.01779408140833993,0,9.90329647064209,65
54,75.74777221679688,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,9.90329647064209,59
55,-15.688902854919434,-823.6757945269345,546.5195223223417,-0.5375594753331824,0,9.908811330795288,150
56,74.59380340576172,1.785554104571929,-8.312849058711434,4.706635081674903e-05,0,9.913811922073364,79
57,72.2858657836914,-12.41860973095754,2.3174447960627726,0.008895676995024358,0,9.919811248779297,55
58,-3763.56298828125,-3.3316530334559498,-17.597545411263123,-0.28610235460746475,0,9.925811290740967,150
59,71.7088851928711,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,9.925811290740967,77
60,74.59380340576172,-12.16736791320727,2.3174447960627726,0.008897723358103347,0,9.931811571121216,54
61,2.701568126678467,-2.492009798515937,819.7809336706995,7.257767511981149e-05,0,9.937811851501465,139
62,72.86284637451172,-11.916126095457,-270.8854823140427,0.008897040704169966,0,9.943811893463135,79
63,-59.77860641479492,1097.3358177579937,1092.7168652415273,-0.1430511517241939,0,9.949811458587646,150
0,1889.6710205078125,-1092.6975868642328,-5.611495907942298,0.037282960718698625,0,9.954811573028564,148
1,74.01681518554688,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,9.959814548492432,74
2,73.43983459472656,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,9.965811491012573,62
3,70.10054016113281,-0.3625439148891018,357.6947055989876,0.38836165003885975,0,9.970811605453491,139
4,72.2858657836914,-12.252025953785049,546.5888825710862,-0.011437805103042818,0,9.975811958312988,84
5,72.86284637451172,-11.916126095457,-76.64692529942839,3.4651747096714474e-05,0,9.981811761856079,58
6,-15.687999725341797,548.5004803631454,-273.08947755955154,0.892952220965526,0,9.98781156539917,150
7,74.01681518554688,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,9.992825508117676,68
8,73.43983459472656,-12.251135376573073,2.3174447960627726,0.008895949576981364,0,9.992825508117676,66
9,72.86284637451172,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,9.992825508117676,59
10,-59.781314849853516,-0.40456598071614275,1092.715503182262,0.14081597328186032,0,9.992825508117676,151
11,13.779664993286133,-8.89268521859776,0.13745420801569705,0.0002908564139536551,0,9.997825622558594,149
12,75.17079162597656,-33.590856764931225,-4.065151415488798,-1.144385271345527,0,10.003824949264526,84
13,74.01681518554688,-12.251135376573073,-135.3512081550434,0.004448247770127977,0,10.010340690612793,55
14,74.01681518554688,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.015340805053711,71
15,73.43983459472656,-12.334842267591737,2.3174447960627726,0.008896631431554168,0,10.015340805053711,54
16,-941.5980224609375,-1.0808173556142717,-4.277625293980235,-0.1430511517241939,0,10.015340805053711,150
17,75.17079162597656,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,10.015340805053711,66
18,71.94688415527344,-0.3625439148891018,344.3547757342457,0.40512545638193836,0,10.015340805053711,139
19,71.13189697265625,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,10.015340805053711,79
20,-0.99383544921875,42.52203325449954,-46.17340964614413,0.3000369360961485,0,10.015340805053711,146
21,74.01681518554688,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,10.015340805053711,71
22,73.7932357788086,-0.3625439148891018,341.6867373744025,0.391155626289219,0,10.015340805053711,139
23,74.59380340576172,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,10.016332626342773,79
24,73.33164978027344,-0.3625439148891018,344.3547757342457,0.4023314801315791,0,10.016332626342773,139
25,72.86284637451172,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,10.016332626342773,79
26,75.63958740234375,-0.3625439148891018,333.6827794555574,0.3939495769600398,0,10.016332626342773,139
27,72.86284637451172,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.016332626342773,79
28,74.94720458984375,-0.3625439148891018,339.018803788349,0.3939495769600398,0,10.016332626342773,139
29,74.01681518554688,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,10.016332626342773,79
30,73.7932357788086,-0.3625439148891018,344.3547757342457,0.39674355321039906,0,10.016332626342773,139
31,73.43983459472656,-11.916126095457,-76.64692529942839,3.4651747096714474e-05,0,10.016332626342773,79
32,72.63926696777344,-0.3625439148891018,341.6867373744025,0.3939495769600398,0,10.016332626342773,139
33,74.59380340576172,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,10.016332626342773,79
34,72.63926696777344,-0.3625439148891018,341.6867373744025,0.391155626289219,0,10.017341136932373,139
35,71.13189697265625,-11.832357813545967,-76.64692529942839,3.4651747096714474e-05,0,10.017341136932373,79
36,74.94720458984375,-0.3625439148891018,339.018803788349,0.38836165003885975,0,10.017341136932373,139
37,71.7088851928711,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,10.017341136932373,79
38,70.12217712402344,-0.3750983523786999,-776.7379749566315,-0.690668360903146,0,10.017341136932373,139
39,74.01681518554688,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,10.017341136932373,79
40,74.4856185913086,-0.3625439148891018,339.018803788349,0.39674355321039906,0,10.017341136932373,139
41,72.86284637451172,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.017341136932373,79
42,73.7932357788086,-0.3625439148891018,341.6867373744025,0.39674355321039906,0,10.017341136932373,139
43,72.86284637451172,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.017341136932373,79
44,76.1011734008789,-0.3625439148891018,344.3547757342457,0.39674355321039906,0,10.017341136932373,139
45,74.59380340576172,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,10.017341136932373,79
46,72.63926696777344,-0.3625439148891018,347.0228140940889,0.39674355321039906,0,10.017341136932373,139
47,74.59380340576172,-12.41860973095754,-76.63860887987538,6.943992256203123e-05,0,10.017341136932373,80
48,74.01681518554688,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.017341136932373,62
49,74.94720458984375,-0.3625439148891018,341.6867373744025,0.391155626289219,0,10.023340940475464,139
50,72.86284637451172,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,10.024341106414795,79
51,71.48530578613281,-0.3625439148891018,344.3547757342457,0.38836165003885975,0,10.036340713500977,139
52,71.7088851928711,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.043341398239136,79
53,73.33164978027344,-0.3625439148891018,341.6867373744025,0.39674355321039906,0,10.043341398239136,139
54,72.2858657836914,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,10.0503408908844,79
55,72.17768096923828,-0.3625439148891018,352.35878603998566,0.3939495769600398,0,10.055341005325317,139
56,72.86284637451172,-12.41860973095754,-76.64692529942839,3.4651747096714474e-05,0,10.060341119766235,79
57,71.96852111816406,-0.3750983523786999,-798.0819151271133,-0.7241960247483802,0,10.060341119766235,140
58,74.01681518554688,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,10.060341119766235,79
59,72.63926696777344,-0.3625439148891018,347.0228140940889,0.39674355321039906,0,10.065340995788574,139
60,74.01681518554688,-12.502378012868574,-76.64692529942839,3.4651747096714474e-05,0,10.071340799331665,79
61,73.7932357788086,-0.3625439148891018,344.3547757342457,0.3939495769600398,0,10.076341152191162,139
62,74.59380340576172,-12.16736791320727,-76.63860887987538,6.943992256203123e-05,0,10.076341152191162,79
63,73.43983459472656,-12.41860973095754,-76.64692529942839,3.4651747096714474e-05,0,10.076341152191162,61
0,74.25482940673828,-0.3625439148891018,347.0228140940889,0.391155626289219,0,10.08134126663208,139
1,75.74777221679688,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,10.102354526519775,79
2,71.96852111816406,-0.3750983523786999,-776.7379749566315,-0.7130200685878662,0,10.112881183624268,139
3,74.59380340576172,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.112881183624268,78
4,73.7932357788086,-0.3625439148891018,341.6867373744025,0.3995375294607583,0,10.112881183624268,139
5,74.01681518554688,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,10.128880977630615,79
6,72.17768096923828,-0.3625439148891018,352.35878603998566,0.3939495769600398,0,10.128880977630615,139
7,72.86284637451172,-12.083600449841468,-76.63860887987538,6.943992256203123e-05,0,10.134881019592285,80
8,73.43983459472656,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.135881423950195,62
9,72.8917007446289,-0.3750983523786999,-787.4099712353199,-0.7130200685878662,0,10.141881227493286,139
10,75.74777221679688,-12.16736791320727,-76.63860887987538,6.943992256203123e-05,0,10.146881580352783,79
11,74.59380340576172,-11.916126095457,-76.64692529942839,3.4651747096714474e-05,0,10.152880907058716,61
12,72.8917007446289,-0.3750983523786999,-808.7539114058017,-0.7241960247483802,0,10.157881259918213,139
13,74.01681518554688,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,10.162882089614868,78
14,73.33164978027344,-0.3625439148891018,341.6867373744025,0.391155626289219,0,10.168880939483643,139
15,73.43983459472656,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,10.168880939483643,79
16,73.7932357788086,-0.3625439148891018,339.018803788349,0.391155626289219,0,10.168880939483643,139
17,72.86284637451172,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.17388129234314,79
18,72.63926696777344,-0.3625439148891018,349.69074768014247,0.391155626289219,0,10.178882122039795,139
19,74.59380340576172,-11.832357813545967,-76.63860887987538,6.943992256203123e-05,0,10.202895164489746,80
20,71.7088851928711,-12.083600449841468,-76.63860887987538,6.943992256203123e-05,0,10.20841097831726,62
21,73.43983459472656,-11.999893558822803,-76.63860887987538,6.943992256203123e-05,0,10.214410781860352,62
22,73.43983459472656,-12.083600449841468,-76.63860887987538,6.943992256203123e-05,0,10.219411134719849,63
23,74.01681518554688,-12.334842267591737,-76.58860558876766,0.0002780325220053114,0,10.22541093826294,63
24,74.59380340576172,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,10.23141098022461,61
25,72.63926696777344,-0.3625439148891018,341.6867373744025,0.3855676737885005,0,10.236411333084106,139
26,73.43983459472656,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.248411178588867,79
0,71.7088851928711,-12.16736791320727,8.720637652004369,0.03558543539838865,0,10.248411178588867,83
1,74.01681518554688,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,10.248411178588867,59
2,-15.689804077148438,822.935829637572,546.5192603878676,0.03464519870988169,0,10.248411178588867,150
3,74.01681518554688,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,10.248411178588867,79
4,74.01681518554688,-12.16736791320727,2.3174447960627726,0.008896631431554168,0,10.248411178588867,54
5,2.701568126678467,-2.492009798515937,0.17066668078768996,-0.28610235460746475,0,10.248411178588867,150
6,72.2858657836914,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,10.248411178588867,65
7,72.2858657836914,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.248411178588867,72
8,72.86284637451172,-12.41860973095754,-544.0884560812264,0.008896358849597162,0,10.248411178588867,54
9,-471.2945861816406,-0.7353708042501238,-2.055029426628607,-0.03576278793104847,0,10.24940299987793,150
10,72.2858657836914,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.24940299987793,66
11,-2.8284647464752197,-343.4038226259872,478.2796720974147,-0.4561152991300332,0,10.24940299987793,149
12,71.13189697265625,-1095.9555278532205,-8.311804594995918,-1.144360612670425,0,10.24940299987793,80
13,73.43983459472656,-12.083600449841468,-544.0884560812264,0.008896631431554168,0,10.24940299987793,54
14,-118.57149505615234,-0.45205183596408455,-0.374515138901188,-0.008940696982762118,0,10.24940299987793,150
15,72.86284637451172,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,10.24940299987793,67
16,-1.2201212644577026,591.3924600463359,-845.0397464912384,0.8940610427998762,0,10.24940299987793,148
17,-5732.0029296875,-0.3917045887646963,589.2768152989446,0.8180749773600836,0,10.250411033630371,65
18,72.2858657836914,-547.084881691262,-8.31155903142644,4.843059391024251e-05,0,10.250411033630371,140
19,71.5943832397461,548.5120054800062,11.18855152526521,0.012136297566911479,0,10.250411033630371,65
20,72.2858657836914,-12.175624578958375,546.5888825710862,-0.011263182386755942,0,10.251403093338013,54
21,73.43983459472656,-12.16736791320727,-71.18786379578522,-0.5722046580558525,0,10.251403093338013,64
22,72.2858657836914,-12.251135376573073,-71.25048578018321,8.59472493175417e-06,0,10.261411428451538,55
23,-1.2201212644577026,548.5119007062166,-738.3198360912501,0.78677273336325,0,10.267411470413208,150
24,13.779664993286133,-8.892286587069973,1092.948415316641,-1.1441184256000267,0,10.27341079711914,150
25,74.01681518554688,-12.083600449841468,-76.58860558876766,0.00027789610612671817,0,10.278411149978638,140
26,73.43983459472656,1.785554104571929,-8.313124908454482,-1.1443613288975027,0,10.283411502838135,72
