package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
52,0.0001296487505896948,-5.996017762299743e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.985655784606934,79
53,0.00013069659325992689,-3.0037028864171583e-07,0.0002668181899935007,1.9278377294540403e-07,0,11.985655784606934,139
54,0.00012449019995983688,-5.912188498768955e-06,-4.263970404281281e-05,6.943992256203123e-11,0,11.985655784606934,79
55,0.00013222803245298563,-6.079831473471131e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.985655784606934,61
56,0.00012811729829991235,-3.0037028864171583e-07,0.00027215392619837073,1.9278377294540403e-07,0,11.985655784606934,139
57,0.00012835911620641126,-5.912188498768955e-06,-4.263970404281281e-05,6.9576344685629e-11,0,11.985655784606934,79
58,0.00012835911620641126,-6.163645593915134e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.988656282424927,62
59,0.00012605388328665865,-3.0037028864171583e-07,0.00027215392619837073,1.7881393006291545e-07,0,11.988656282424927,139
60,0.00012835911620641126,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.988656282424927,79
61,0.0001291490319999866,-3.0037028864171583e-07,0.00027215392619837073,1.9278377294540403e-07,0,11.988656282424927,139
62,0.0001296487505896948,-6.247474857445922e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.988656282424927,79
63,0.0001265697370399721,-3.0037028864171583e-07,0.0002774897671770304,1.7881393006291545e-07,0,11.988656282424927,139
0,0.0001270694818231277,-6.163645593915134e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.988656282424927,79
1,0.00013069659325992689,-3.0037028864171583e-07,0.0002668181899935007,1.9278377294540403e-07,0,11.988656282424927,139
2,0.0001270694818231277,-5.8283743783249515e-06,-4.2589671284076755e-05,2.78305378742516e-10,0,11.988656282424927,80
3,0.00013222803245298563,-6.079831473471131e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.988656282424927,61
4,0.0001291490319999866,-3.0037028864171583e-07,0.0002774897671770304,1.8998980948481402e-07,0,11.988656282424927,140
5,0.00012835911620641126,-5.996017762299743e-06,-4.263970404281281e-05,6.9576344685629e-11,0,11.988656282424927,80
6,0.00013222803245298563,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.988656282424927,62
7,0.0001291490319999866,-3.0037028864171583e-07,0.0002694860711926594,1.9278377294540403e-07,0,11.988656282424927,139
8,0.00012577983434312043,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.988656282424927,79
9,0.00013069659325992689,-3.0037028864171583e-07,0.00027215392619837073,1.7881393006291545e-07,0,11.988656282424927,139
10,0.0001296487505896948,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.989655494689941,79
46,0.0001296487505896948,-5.8283743783249515e-06,-3.4102470453944986e-05,6.943992256203123e-11,0,11.989655494689941,63
47,0.00012449019995983688,3.403593909752089e-05,-0.00013602397375507279,3.437889972701668e-10,0,11.989655494689941,73
48,0.0001296487505896948,-6.163645593915134e-06,1.7104239304899238e-05,7.124727048335443e-08,0,11.989655494689941,54
49,0.00013222803245298563,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.989655494689941,69
50,0.00013609696179628372,-6.163645593915134e-06,2.1640596514771455e-06,8.907272519564912e-09,0,11.989655494689941,54
51,0.00013093839806970208,-5.660731403622775e-06,-3.440664841036777e-05,-5.722046580558526e-07,0,11.989655494689941,151
52,-1.9247683894718645e-06,0.0001378373854095116,-9.201222419505938e-05,5.755913377925025e-07,0,11.989655494689941,150
53,0.00013093839806970208,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.989655494689941,72
54,-3.4780366695486004e-05,-0.0005496182071510702,0.0005463791778311133,-2.514570951461792e-07,0,11.989655494689941,150
55,0.00012449019995983688,-5.996017762299743e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.989655494689941,68
56,-2.9202096357039406e-06,6.836806060164235e-05,-0.000759784789988771,1.6089761203375017e-07,0,11.989655494689941,149
57,0.00012449019995983688,-6.060969326426856e-06,2.1578898667939935e-08,-5.979091781682654e-07,0,11.989655494689941,76
58,0.00012449019995983688,-5.912188498768955e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.989655494689941,55
59,-3.477835307421628e-05,-3.019511041202349e-07,-0.0002731951681198552,3.2074748617105793e-07,0,11.989655494689941,151
60,0.00012835911620641126,-5.685870974048156e-06,-3.315108187962323e-09,-1.341104507446289e-08,0,11.989655494689941,79
61,0.0001270694818231277,-5.8283743783249515e-06,2.1640596514771455e-06,8.90454430191312e-09,0,11.989655494689941,54
62,-0.008420150633901356,-1.7421967868358477e-06,-8.495870042679597e-06,-5.722046580558526e-07,0,11.989655494689941,149
63,0.00012835911620641126,-5.996017762299743e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.989655494689941,65
0,-3.477835307421628e-05,-3.0182832233549556e-07,0.0010927619179710744,-2.514570951461792e-07,0,11.990655422210693,150
1,0.00013222803245298563,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.990655422210693,68
2,-3.4780366695486004e-05,0.00027435663796495643,-0.0008195779868401586,3.56510290089318e-07,0,11.990655422210693,150
3,0.00012835911620641126,-5.861648241989314e-06,2.888441485993098e-08,-7.054768289549428e-08,0,11.990655422210693,74
4,0.00013222803245298563,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.990655422210693,56
5,-6.003255748510127e-06,0.00010269977938150986,-0.0006829528603702783,6.167685114633058e-07,0,11.990655422210693,150
6,0.00013093839806970208,-6.021172885084524e-06,-3.4378899727016683e-09,8.940696982762118e-09,0,11.990655422210693,79
7,0.0001296487505896948,-5.8283743783249515e-06,2.1640596514771455e-06,8.905226156485923e-09,0,11.990655422210693,54
8,-0.008420795202255249,-1.7002821550704537e-06,-8.537539724784437e-06,-5.722046580558526e-07,0,11.990655422210693,149
9,0.00012835911620641126,-5.912188498768955e-06,-3.411080651858356e-05,3.465174709671448e-11,0,11.990655422210693,65
10,-1.833745463954983e-05,-0.0009616025257855652,-0.0005463698005769401,-6.800518292493506e-07,0,11.990655422210693,149
11,0.0001270694818231277,-5.8283743783249515e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.990655422210693,68
12,-2.9222244847915134e-06,-0.00010329323122277854,-0.0006317263352684676,1.1619413271546363e-07,0,11.990655422210693,148
13,0.00013093839806970208,-5.996017762299743e-06,6.832760482211597e-05,2.850109012797475e-07,0,11.990655422210693,73
14,0.00013480731431627646,-6.163645593915134e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.990655422210693,59
15,-6.005271006870316e-06,-0.00024062277807388453,-0.0003414635692024603,6.167685114633058e-07,0,11.990655422210693,150
16,0.00012835911620641126,-6.733614191034576e-06,-8.474230162391904e-06,2.250999386887997e-11,0,11.990655422210693,79
17,0.00013093839806970208,-6.079831473471131e-06,-0.0005442185851279646,8.90618139237631e-09,0,11.990655422210693,55
18,-0.0010541764553636311,-4.6919524265831564e-07,-1.051457161338476e-06,-7.152557586209695e-08,0,11.990655422210693,150
19,0.00012449019995983688,-5.912188498768955e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.990655422210693,66
20,0.00013327587512321768,-3.0037028864171583e-07,0.0002668181899935007,1.8719583323445476e-07,0,11.991655349731445,139
21,0.00013222803245298563,1.8494313280825734e-06,-8.474490459775551e-06,-1.1443868061178363e-06,0,11.991655349731445,90
22,0.0001296487505896948,-6.079831473471131e-06,2.1640596514771455e-06,8.905908810419304e-09,0,11.991655349731445,55
23,-0.008420795202255249,-1.7421967868358477e-06,-8.579238874517613e-06,-5.722046580558526e-07,0,11.991655349731445,150
24,0.00013222803245298563,-5.996017762299743e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.991655349731445,76
25,0.00013093839806970208,-5.912188498768955e-06,2.1640596514771455e-06,8.90618139237631e-09,0,11.991655349731445,54
26,0.00013093839806970208,-5.912188498768955e-06,-3.4490002508391623e-05,-5.722046580558526e-07,0,11.991655349731445,151
27,-1.9247683894718645e-06,0.0001378373854095116,-9.201222419505938e-05,5.797822893782722e-07,0,11.991655349731445,150
28,0.0001335176799329929,-5.996017762299743e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.991655349731445,72
29,-3.477835307421628e-05,-3.017055405507562e-07,-0.0005463866167701781,-5.370006647353875e-07,0,11.991655349731445,150
30,0.0001296487505896948,-6.163645593915134e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.992655515670776,69
31,-3.4780366695486004e-05,-0.0005496182071510702,-0.0002731951681198552,-5.375594753331824e-07,0,11.992655515670776,150
32,0.00012449019995983688,-0.0010967829264700412,-8.473600701108808e-06,2.2782842799828894e-11,0,11.992655515670776,79
33,0.00013222803245298563,-5.996017762299743e-06,2.1640596514771455e-06,8.906863246949113e-09,0,11.992655515670776,55
34,2.2323060647977396e-06,-1.3651339259013182e-06,-0.0001365686403005384,5.722223079374089e-07,0,11.992655515670776,139
35,0.0001270694818231277,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.992655515670776,76
36,0.00013222803245298563,-5.7445606671535634e-06,-3.464437031652778e-05,3.47881723428145e-11,0,11.992655515670776,61
37,0.000129140964418184,-2.9828299830114696e-07,0.0001374257815768942,9.918585632817666e-08,0,11.992655515670776,140
38,0.00013222803245298563,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.992655515670776,80
39,0.0001291490319999866,-3.0037028864171583e-07,0.00027482191217131907,1.8998980948481402e-07,0,11.993647575378418,139
40,0.0001335176799329929,-6.247474857445922e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.993647575378418,79
41,0.00013327587512321768,-3.0037028864171583e-07,0.0002668181899935007,1.7881393006291545e-07,0,11.99464750289917,139
42,0.0001296487505896948,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.99464750289917,79
43,0.00013069659325992689,-3.0037028864171583e-07,0.00027215392619837073,1.8440186977386472e-07,0,11.99464750289917,139
44,0.0001335176799329929,-5.996017762299743e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.99464750289917,79
45,0.00013068852567812427,-2.9828299830114696e-07,0.00014009367587277665,9.499490474240701e-08,0,11.99464750289917,139
46,0.00012835911620641126,-5.660731403622775e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.99464750289917,79
47,0.00013069659325992689,-3.0037028864171583e-07,0.00027215392619837073,1.8440186977386472e-07,0,11.99464750289917,139
48,0.00012577983434312043,-6.079831473471131e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.99464750289917,79
49,0.0001265697370399721,-3.0037028864171583e-07,0.00028015770076308396,2.0116567611694333e-07,0,11.99464750289917,139
50,0.00013093839806970208,-5.912188498768955e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.99464750289917,79
51,0.00013327587512321768,-3.0037028864171583e-07,0.0002614824014017358,1.9278377294540403e-07,0,11.99464750289917,139
52,0.00013222803245298563,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.99464750289917,79
53,0.00012811729829991235,-3.0037028864171583e-07,0.00027482191217131907,1.9557773640599406e-07,0,11.99464750289917,140
54,0.0001296487505896948,-6.079831473471131e-06,-4.263970404281281e-05,6.943992256203123e-11,0,11.99565601348877,79
55,0.0001296487505896948,-6.163645593915134e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.99565601348877,62
56,0.00013018073950661345,-3.0037028864171583e-07,0.00027482191217131907,1.8719583323445476e-07,0,11.99565601348877,139
57,0.00012835911620641126,-5.8283743783249515e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.99565601348877,79
58,0.00013069659325992689,-3.0037028864171583e-07,0.0002694860711926594,1.9557773640599406e-07,0,11.99565601348877,139
59,0.00013222803245298563,-6.247474857445922e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.99565601348877,80
60,0.00013430758262984453,-3.0037028864171583e-07,0.00026415028260089456,1.8998980948481402e-07,0,11.99565601348877,139
61,0.0001335176799329929,-5.996017762299743e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.99565601348877,79
62,0.00013172831386327742,-3.0037028864171583e-07,0.0002694860711926594,1.8719583323445476e-07,0,11.99565601348877,139
63,0.00013222803245298563,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.99565601348877,79
0,0.00012816566450055686,-3.129400738544063e-07,0.0010885265422984956,7.487837422104348e-07,0,11.99565601348877,139
1,0.00013093839806970208,-6.079831473471131e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.99565601348877,78
2,0.00012811729829991235,-3.0037028864171583e-07,0.00027482191217131907,1.8719583323445476e-07,0,11.99565601348877,139
3,0.00012835911620641126,-6.247474857445922e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.99565601348877,79
4,0.00013327587512321768,-3.0037028864171583e-07,0.00026415028260089456,1.9278377294540403e-07,0,11.99565601348877,139
5,0.00013093839806970208,-6.247474857445922e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.99565601348877,79
6,0.00012553802953334524,-3.0037028864171583e-07,0.00028015770076308396,1.8998980948481402e-07,0,11.99565601348877,139
7,0.00012577983434312043,-6.079831473471131e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.99565601348877,79
8,0.00012811729829991235,-3.0037028864171583e-07,0.0002774897671770304,1.8998980948481402e-07,0,11.99565601348877,139
9,0.00013222803245298563,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.99565601348877,79
10,0.00012605388328665865,-3.0037028864171583e-07,0.0002774897671770304,1.9557773640599406e-07,0,11.996655702590942,139
11,0.00012449019995983688,-5.8283743783249515e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.996655702590942,79
12,0.00013069659325992689,-3.0037028864171583e-07,0.00027215392619837073,1.8998980948481402e-07,0,11.996655702590942,140
13,0.00012835911620641126,-6.163645593915134e-06,-4.263970404281281e-05,6.9576344685629e-11,0,11.996655702590942,80
14,0.00013093839806970208,-6.163645593915134e-06,-4.263970404281281e-05,6.943992256203123e-11,0,11.996655702590942,62
15,0.0001270694818231277,-5.8283743783249515e-06,-4.263970404281281e-05,6.9576344685629e-11,0,11.996655702590942,62
16,0.00013222803245298563,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.996655702590942,62
17,0.00012811729829991235,-3.0037028864171583e-07,0.00028015770076308396,1.9837171265635332e-07,0,11.996655702590942,139
18,0.0001335176799329929,-5.996017762299743e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.996655702590942,79
19,0.00012816566450055686,-3.129400738544063e-07,0.0010885265422984956,7.599596472118718e-07,0,11.996655702590942,140
20,0.00012577983434312043,-5.996017762299743e-06,-3.411080651858356e-05,3.465174709671448e-11,0,11.996655702590942,79
21,0.0001291490319999866,-3.0037028864171583e-07,0.0002774897671770304,1.9557773640599406e-07,0,11.996655702590942,139
22,0.0001335176799329929,-6.163645593915134e-06,-3.411080651858356e-05,3.47881723428145e-11,0,11.996655702590942,79
23,0.00013069659325992689,-3.0037028864171583e-07,0.00027215392619837073,1.9557773640599406e-07,0,11.996655702590942,139
24,0.00013222803245298563,-6.163645593915134e-06,-3.4102470453944986e-05,6.9576344685629e-11,0,11.996655702590942,80
25,0.00013093839806970208,-5.996017762299743e-06,-3.411080651858356e-05,3.47881723428145e-11,0,11.996655702590942,62
26,0.00013327587512321768,-3.0037028864171583e-07,0.0002668181899935007,1.8719583323445476e-07,0,11.996655702590942,140
27,0.00013093839806970208,-6.247474857445922e-06,-4.263970404281281e-05,6.9576344685629e-11,0,11.996655702590942,80
28,0.00013222803245298563,-6.163645593915134e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.996655702590942,62
29,0.00013022909261053428,-3.129400738544063e-07,0.001056511967908591,7.487837422104348e-07,0,11.997655630111694,140
30,0.00013093839806970208,-6.079831473471131e-06,-4.264802373654674e-05,3.47881723428145e-11,0,11.997655630111694,79
31,0.00012811729829991235,-3.0037028864171583e-07,0.00027215392619837073,1.8440186977386472e-07,0,11.997655630111694,139
32,0.00012835911620641126,-6.079831473471131e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.997655630111694,80
33,0.00013172831386327742,-3.0037028864171583e-07,0.0002694860711926594,1.8719583323445476e-07,0,11.997655630111694,139
34,0.0001270694818231277,-6.247474857445922e-06,-3.411080651858356e-05,3.465174709671448e-11,0,11.997655630111694,80
35,0.00012811729829991235,-3.0037028864171583e-07,0.00027482191217131907,1.9278377294540403e-07,0,11.997655630111694,139
36,0.00013093839806970208,-5.8283743783249515e-06,-3.4102470453944986e-05,6.9576344685629e-11,0,11.997655630111694,80
37,0.00013093839806970208,-5.912188498768955e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.997655630111694,62
38,0.0001312124470132403,-3.0037028864171583e-07,0.0002668181899935007,1.9278377294540403e-07,0,11.997655630111694,140
39,0.00013093839806970208,-6.079831473471131e-06,-4.263970404281281e-05,6.9576344685629e-11,0,11.997655630111694,80
40,0.00012835911620641126,-5.996017762299743e-06,-4.264802373654674e-05,3.465174709671448e-11,0,11.997655630111694,62
41,0.0001291490319999866,-3.0037028864171583e-07,0.0002774897671770304,1.8719583323445476e-07,0,11.997655630111694,139
