package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
49,244.2119875922799,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.297423839569092,62
50,245.42532046325505,-0.36254391488910187,328.3467813162133,0.4079194326322977,0,20.303415060043335,139
25,246.19291943963617,-12.418609730957542,4.451821951079182,0.017796127771418924,0,20.308415174484253,83
26,242.23105574492365,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.313415050506592,59
27,-4.978226752427872,1054.5017779804766,409.9852085346356,0.9208744359057164,0,20.31841540336609,149
28,248.17382509354502,-33.59085676493123,-4.065151415488799,-1.1443846574366034,0,20.3244149684906,79
29,246.19291943963617,-12.08360044984147,-134.2840085271746,0.008897995940060355,0,20.33442211151123,54
30,238.26921824365854,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.33442211151123,61
31,-4.188953926131944,484.1911140829325,-823.6958587076515,0.5096022675843415,0,20.34041714668274,149
32,242.23105574492365,-15.366662591986824,-8.313124908454483,-1.1443619428064267,0,20.34554362297058,80
33,242.23105574492365,-12.418609730957542,-544.0884560812265,0.008897314085487551,0,20.34554362297058,55
34,-1618.3091327548027,-0.7275127700268058,-2.2791061837779125,-0.07152557586209696,0,20.350549936294556,150
35,246.19291943963617,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.356541395187378,76
36,242.23105574492365,-12.502378012868576,-134.2840085271746,0.008897723358103349,0,20.361541986465454,54
37,-407.16029761824757,-0.45073193177813664,-0.43249883674434386,-0.01788139396552424,0,20.361541986465454,150
38,244.2119875922799,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.361541986465454,66
39,-9.710763060866157,-343.4039273997769,-33.97682048671413,-0.5634036597257364,0,20.361541986465454,150
40,254.11656824871898,-11.999893558822805,-85.1845288707409,3.465174709671448e-05,0,20.361541986465454,69
41,-53.87285564211197,1097.3710217513144,546.5122929308563,0.9287149737247091,0,20.361541986465454,150
42,242.23105574492365,-17.376692085235845,-0.3479328825051198,0.7152587386372034,0,20.361541986465454,77
43,242.23105574492365,-12.418609730957542,-84.92604538332671,0.001112130088021246,0,20.361541986465454,55
44,240.2501500910148,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.361541986465454,72
45,244.2119875922799,-12.167367913207272,2.317444796062773,0.008897723358103349,0,20.361541986465454,54
46,-25845.871679484844,-6.472319000749849,-39.048873804858886,-0.5722046580558526,0,20.362542390823364,150
47,12978.744227439165,9.85913175099995,-11.572828225325793,0.08217743925342802,0,20.362542390823364,149
48,-558.8490923400968,1097.382337320596,21.02680955431424,0.02514570951461792,0,20.362542390823364,54
49,244.2119875922799,-34.12685982766561,-1.9412107121752342,-1.1443973448876932,0,20.36754322052002,89
50,244.2119875922799,-12.167367913207272,-135.35120815504342,0.0044486570427437755,0,20.372549295425415,55
51,242.23105574492365,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.377549409866333,61
52,-53.87595301726833,-274.8054888797924,0.10645180736901239,0.32074748617105797,0,20.383546352386475,150
53,246.19291943963617,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.389540433883667,79
54,246.19291943963617,-11.999893558822805,2.317444796062773,0.008897995940060355,0,20.415589332580566,54
55,-12925.128545612097,-3.373521622052067,-19.515213534759823,-0.5722046580558526,0,20.44413709640503,150
56,244.2119875922799,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,20.44413709640503,65
57,-205.2954790997319,1097.3360273055732,-0.12373334357107524,0.14081597328186035,0,20.44413709640503,151
58,402.28925936389714,-68.63750604679808,-0.18171704141423106,0.002564774992386276,0,20.44413709640503,150
59,248.17382509354502,1.7855541045719292,-8.314414117194247,-1.1443598964433477,0,20.44413709640503,85
60,244.2119875922799,-11.999893558822805,2.317444796062773,0.008897723358103349,0,20.44413709640503,54
61,9.275098091166,-2.4920097985159373,819.7804621886462,0.2861983290358694,0,20.44413709640503,150
62,6487.67058737576,-1092.7813011221588,-5.569811492023291,0.04090638867637608,0,20.44413709640503,55
63,248.17382509354502,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.445130348205566,74
0,245.42532046325505,-0.36254391488910187,333.68277945555747,0.3967435532103991,0,20.445130348205566,139
1,244.2119875922799,1.7855541045719292,-8.31352353998227,4.9112713895738125e-05,0,20.44613003730774,89
2,242.23105574492365,-12.08360044984147,2.317444796062773,0.008897723358103349,0,20.44613003730774,54
3,240.2501500910148,-12.334842267591739,-77.9432913986966,-0.5722046580558526,0,20.452128171920776,151
4,-3.449205541983247,169.82353990897536,-190.57875615544617,-0.9798108180802956,0,20.453129529953003,150
5,246.19291943963617,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.45813751220703,82
6,244.2119875922799,-11.999893558822805,-544.0884560812265,0.008897723358103349,0,20.464142560958862,54
7,201.02797716390342,-0.6251741524465615,-170.57023651432246,-0.03576278793104848,0,20.470137357711792,149
8,242.23105574492365,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,20.470137357711792,66
9,246.19291943963617,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.476128339767456,72
10,244.2119875922799,-12.58611519006081,-544.0884560812265,0.008897723358103349,0,20.486138343811035,54
11,-1618.494896683842,-0.7300911875063321,-2.2556548628926976,-0.03576278793104848,0,20.486138343811035,150
12,246.19291943963617,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.503137350082397,66
13,-53.86666744016111,822.9358296375722,546.5127644129097,0.0346451987098817,0,20.524137258529663,150
14,244.2119875922799,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.524137258529663,68
15,240.67110498435795,-0.36254391488910187,333.68277945555747,0.3995375294607584,0,20.53014087677002,147
16,242.23105574492365,-12.167367913207272,-85.17617970937863,6.943992256203124e-05,0,20.53014087677002,72
17,246.19291943963617,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.531134843826294,62
18,239.0863752225414,-0.36254391488910187,341.6867373744026,0.3995375294607584,0,20.531134843826294,139
19,248.17382509354502,-11.999893558822805,-85.1845288707409,3.465174709671448e-05,0,20.531134843826294,79
20,243.84056450799108,-0.36254391488910187,336.35081781540066,0.4051254563819384,0,20.531134843826294,139
21,252.13566259481013,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.531134843826294,79
22,245.4129047691822,-0.36042592910234816,168.26691571623087,0.1969747245311737,0,20.531134843826294,139
23,236.2883125897497,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.531134843826294,79
24,247.80240200925618,-0.36254391488910187,333.68277945555747,0.38556767378850054,0,20.531134843826294,139
25,242.23105574492365,-12.08360044984147,-85.1845288707409,3.465174709671448e-05,0,20.531134843826294,79
26,251.7642395105213,-0.36254391488910187,331.0148458695039,0.39394957696003985,0,20.531134843826294,139
27,246.19291943963617,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.531134843826294,79
28,239.87872700672597,-0.36254391488910187,344.3547757342458,0.3967435532103991,0,20.531134843826294,139
29,246.19291943963617,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.531134843826294,79
30,245.42532046325505,-0.36254391488910187,333.68277945555747,0.40233148013157916,0,20.531134843826294,139
31,246.19291943963617,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.531134843826294,79
32,241.45111965481192,-0.36042592910234816,169.60093489615247,0.19976868799176373,0,20.531134843826294,140
33,244.2119875922799,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.531134843826294,79
34,239.87872700672597,-0.36254391488910187,339.01880378834903,0.3967435532103991,0,20.531134843826294,139
35,246.19291943963617,-12.08360044984147,-85.1845288707409,3.465174709671448e-05,0,20.532132863998413,79
36,243.84056450799108,-0.36254391488910187,336.35081781540066,0.39115562628921907,0,20.532132863998413,139
37,238.26921824365854,-11.999893558822805,-85.1845288707409,3.465174709671448e-05,0,20.532132863998413,79
38,239.87872700672597,-0.36254391488910187,336.35081781540066,0.40233148013157916,0,20.532132863998413,140
39,240.2501500910148,-11.999893558822805,-85.1845288707409,3.465174709671448e-05,0,20.532132863998413,79
40,243.84056450799108,-0.36254391488910187,339.01880378834903,0.3967435532103991,0,20.532132863998413,140
41,242.23105574492365,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.532132863998413,79
42,248.59477998688817,-0.36254391488910187,320.34277101047337,0.39115562628921907,0,20.532132863998413,140
43,242.23105574492365,-12.08360044984147,-85.1845288707409,3.465174709671448e-05,0,20.532132863998413,79
44,239.87872700672597,-0.36254391488910187,339.01880378834903,0.3995375294607584,0,20.532132863998413,140
45,248.17382509354502,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.532132863998413,79
46,243.84056450799108,-0.36254391488910187,328.3467813162133,0.3995375294607584,0,20.532132863998413,139
47,240.2501500910148,-11.999893558822805,-85.1845288707409,3.465174709671448e-05,0,20.532132863998413,79
48,245.42532046325505,-0.36254391488910187,331.0148458695039,0.3995375294607584,0,20.532132863998413,139
49,244.2119875922799,-11.999893558822805,-85.1845288707409,3.465174709671448e-05,0,20.532132863998413,79
50,237.5759038841352,-0.37509835237869993,-830.0979039631784,-0.679492455901709,0,20.532132863998413,140
51,242.23105574492365,-12.08360044984147,-85.1845288707409,3.465174709671448e-05,0,20.532132863998413,79
52,239.87872700672597,-0.36254391488910187,341.6867373744026,0.3967435532103991,0,20.532132863998413,139
53,248.17382509354502,-11.999893558822805,-85.1845288707409,3.465174709671448e-05,0,20.532132863998413,79
54,241.46345676854253,-0.36254391488910187,339.01880378834903,0.39115562628921907,0,20.533132076263428,139
55,242.23105574492365,-11.999893558822805,-85.1845288707409,3.465174709671448e-05,0,20.533132076263428,79
56,243.84056450799108,-0.36254391488910187,333.68277945555747,0.3883616500388598,0,20.533132076263428,139
57,244.2119875922799,-12.334842267591739,-85.17617970937863,6.943992256203124e-05,0,20.533132076263428,79
58,242.23105574492365,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.533132076263428,61
59,243.91484912484884,-0.37509835237869993,-851.4418441336602,-0.7018442147455062,0,20.533132076263428,139
60,244.2119875922799,-12.08360044984147,-85.1845288707409,3.465174709671448e-05,0,20.533132076263428,78
61,247.80240200925618,-0.36254391488910187,333.68277945555747,0.39115562628921907,0,20.533132076263428,139
62,246.19291943963617,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.533132076263428,79
63,241.46345676854253,-0.36254391488910187,336.35081781540066,0.3967435532103991,0,20.533132076263428,139
0,242.23105574492365,-12.08360044984147,-85.1845288707409,3.465174709671448e-05,0,20.534132957458496,79
1,247.80240200925618,-0.36254391488910187,333.68277945555747,0.40233148013157916,0,20.534132957458496,139
2,250.15473074745387,-12.251135376573075,-85.17617970937863,6.943992256203124e-05,0,20.534132957458496,80
3,250.15473074745387,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.534132957458496,62
4,246.19291943963617,-12.167367913207272,-85.17617970937863,6.943992256203124e-05,0,20.534132957458496,63
5,250.15473074745387,-12.418609730957542,-85.17617970937863,6.943992256203124e-05,0,20.534132957458496,62
6,244.2119875922799,-12.334842267591739,-85.15951412846334,0.00013901626100265574,0,20.534132957458496,62
7,248.17382509354502,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.534132957458496,62
8,248.59477998688817,-0.36254391488910187,325.6787429563701,0.3995375294607584,0,20.534132957458496,140
9,248.17382509354502,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.534132957458496,79
10,243.84056450799108,-0.36254391488910187,339.01880378834903,0.39115562628921907,0,20.53513264656067,139
11,244.2119875922799,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.53513264656067,79
12,247.80240200925618,-0.36254391488910187,339.01880378834903,0.3995375294607584,0,20.53513264656067,139
13,248.17382509354502,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.53513264656067,79
14,247.80240200925618,-0.36254391488910187,331.0148458695039,0.3883616500388598,0,20.53513264656067,139
15,246.19291943963617,-11.999893558822805,-85.17617970937863,6.943992256203124e-05,0,20.53513264656067,79
16,244.2119875922799,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.53513264656067,62
17,243.91484912484884,-0.37509835237869993,-830.0979039631784,-0.7465477835921774,0,20.540653705596924,139
18,250.15473074745387,-12.251135376573075,-85.17617970937863,6.943992256203124e-05,0,20.55067014694214,79
19,246.19291943963617,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.55067014694214,62
20,245.42532046325505,-0.36254391488910187,333.68277945555747,0.39394957696003985,0,20.55067014694214,139
21,242.23105574492365,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.55067014694214,79
22,235.91691569890827,-0.36254391488910187,347.022814094089,0.3883616500388598,0,20.55067014694214,139
23,248.17382509354502,-11.916126095457003,-85.1845288707409,3.465174709671448e-05,0,20.556670665740967,79
61,246.19291943963617,-11.832357813545968,-1090.4945083893836,0.008898677794633159,0,20.556670665740967,81
62,2.936160421995737,-1.4252816527005052,136.77890819963068,-0.01788139396552424,0,20.556670665740967,149
63,246.19291943963617,-12.08360044984147,-85.1845288707409,3.465174709671448e-05,0,20.5626699924469,67
0,248.17382509354502,-11.999893558822805,-85.1845288707409,3.465174709671448e-05,0,20.56867003440857,73
1,244.2119875922799,-12.08360044984147,-544.0884560812265,0.008897723358103349,0,20.57466220855713,54
2,-6463.522743433714,-1.8031732906820253,-9.540942755847936,-0.2861023546074648,0,20.579663276672363,150
3,244.2119875922799,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.584765195846558,66
4,-53.87285564211197,1097.3710217513144,546.5126596391201,0.6426126958558598,0,20.590444803237915,150
5,240.2501500910148,1.7855541045719292,-8.31352353998227,4.733919818644683e-05,0,20.5956871509552,79
6,244.2119875922799,-12.08360044984147,4.451821951079182,0.017796127771418924,0,20.601693868637085,54
7,246.19291943963617,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.61299419403076,69
8,238.26921824365854,-12.167367913207272,-135.35120815504342,0.004448520352084984,0,20.61299419403076,54
9,238.26921824365854,-11.832357813545968,-85.1845288707409,3.465174709671448e-05,0,20.613995790481567,60
10,-53.86976154113654,-549.2405500262976,-273.0961045017466,0.0346451987098817,0,20.613995790481567,150
11,244.2119875922799,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.613995790481567,79
12,242.23105574492365,-12.251135376573075,2.317444796062773,0.008897314085487551,0,20.613995790481567,54
13,244.2119875922799,-12.08360044984147,-85.1845288707409,3.465174709671448e-05,0,20.613995790481567,59
14,-9.710763060866157,-514.9259290192276,-204.7285219305195,-0.06272457753198069,0,20.613995790481567,149
15,244.2119875922799,-272.6496633840725,-8.313124908454483,-1.1443606126704253,0,20.613995790481567,79
16,242.23105574492365,-12.08360044984147,-544.0884560812265,0.008897040704169967,0,20.613995790481567,54
17,-1618.2473162189126,-0.7249036571010947,-2.2582639758184087,-0.07152557586209696,0,20.613995790481567,150
18,248.17382509354502,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.613995790481567,75
